R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
5105,10810,12038,16320,3321,8377,8040,11732,3961,11192,9385,14653,2018-11-24 06:09:15
5128,10810,12023,16320,3331,8377,8035,11732,3964,11192,9389,14653,2018-11-24 06:11:15
5147,10810,11986,16320,3339,8377,8024,11732,3965,11192,9396,14653,2018-11-24 06:13:15
5114,10810,12041,16320,3325,8377,8014,11732,3962,11192,9401,14653,2018-11-24 06:15:15
5142,10810,12002,16320,3337,8377,8028,11732,3966,11192,9393,14653,2018-11-24 06:17:15
5111,10810,11993,16320,3324,8377,8026,11732,3963,11192,9397,14653,2018-11-24 06:19:15
5127,10810,11965,16320,3331,8377,8017,11732,3965,11192,9402,14653,2018-11-24 06:21:15
5108,10810,12010,16320,3322,8377,8031,11732,3963,11192,9392,14653,2018-11-24 06:23:16
5123,10810,12000,16320,3329,8377,8027,11732,3965,11192,9395,14653,2018-11-24 06:25:16
5144,10810,11973,16320,3338,8377,8019,11732,3969,11192,9401,14653,2018-11-24 06:27:16
5116,10810,12024,16320,3326,8377,8036,11732,3966,11192,9391,14653,2018-11-24 06:29:16
5144,10810,11993,16320,3338,8377,8026,11732,3971,11192,9399,14653,2018-11-24 06:31:16
5119,10810,11989,16320,3327,8377,8025,11732,3969,11192,9403,14653,2018-11-24 06:33:16
5137,10810,12043,16320,3336,8377,8042,11732,3973,11192,9391,14653,2018-11-24 06:35:16
5169,10810,12011,16320,3349,8377,8033,11732,3977,11192,9402,14653,2018-11-24 06:37:17
5140,10810,12005,16320,3337,8377,8031,11732,3976,11192,9405,14653,2018-11-24 06:39:17
5161,10810,12060,16320,3347,8377,8047,11732,3980,11192,9410,14653,2018-11-24 06:41:17
5187,10810,12028,16320,3358,8377,8039,11732,3979,11192,9404,14653,2018-11-24 06:43:17
5166,10810,12023,16320,3349,8377,8038,11732,3986,11192,9410,14653,2018-11-24 06:45:17
5192,10810,11997,16320,3360,8377,8031,11732,3991,11192,9417,14653,2018-11-24 06:47:17
5165,10810,12047,16320,3349,8377,8048,11732,3991,11192,9412,14653,2018-11-24 06:49:17
5197,10810,12020,16320,3364,8377,8040,11732,3998,11192,9421,14653,2018-11-24 06:51:18
5174,10810,12018,16320,3354,8377,8040,11732,3998,11192,9425,14653,2018-11-24 06:53:18
5197,10810,12072,16320,3365,8377,8058,11732,4005,11192,9420,14653,2018-11-24 06:55:18
5235,10810,12048,16320,3381,8377,8052,11732,4012,11192,9431,14653,2018-11-24 06:57:18
5208,10810,12047,16320,3370,8377,8052,11732,4012,11192,9435,14653,2018-11-24 06:59:18
5233,10810,12101,16320,3381,8377,8069,11732,4018,11192,9424,14653,2018-11-24 07:01:18
5262,10810,12076,16320,3372,8377,8063,11732,4018,11192,9438,14653,2018-11-24 07:03:18
5244,10810,12056,16320,3387,8377,8058,11732,4026,11192,9447,14653,2018-11-24 07:05:18
5271,10810,12132,16320,3398,8377,8082,11732,4032,11192,9433,14653,2018-11-24 07:07:19
5247,10810,12102,16320,3389,8377,8074,11732,4034,11192,9446,14653,2018-11-24 07:09:19
5283,10810,12084,16320,3405,8377,8070,11732,4042,11192,9457,14653,2018-11-24 07:11:19
5259,10810,12162,16320,3395,8377,8095,11732,4043,11192,9443,14653,2018-11-24 07:13:19
5283,10810,12133,16320,3405,8377,8088,11732,4050,11192,9459,14653,2018-11-24 07:15:19
5310,10810,12111,16320,3418,8377,8082,11732,4056,11192,9468,14653,2018-11-24 07:17:19
5300,10810,12113,16320,3414,8377,8083,11732,4060,11192,9475,14653,2018-11-24 07:19:19
5325,10810,12165,16320,3425,8377,8101,11732,4067,11192,9469,14653,2018-11-24 07:21:20
5305,10810,12142,16320,3417,8377,8095,11732,4068,11192,9479,14653,2018-11-24 07:23:20
5340,10810,12203,16320,3433,8377,8116,11732,4078,11192,9471,14653,2018-11-24 07:25:20
5369,10810,12201,16320,3446,8377,8116,11732,4085,11192,9480,14653,2018-11-24 07:27:20
5347,10810,12176,16320,3437,8377,8110,11732,4087,11192,9493,14653,2018-11-24 07:29:20
5383,10810,12237,16320,3453,8377,8129,11732,4097,11192,9483,14653,2018-11-24 07:31:20
5364,10810,12237,16320,3446,8377,8132,11732,4099,11192,9492,14653,2018-11-24 07:33:21
5390,10810,12215,16320,3458,8377,8127,11732,4107,11192,9508,14653,2018-11-24 07:35:20
5419,10810,12194,16320,3470,8377,8122,11732,4115,11192,9518,14653,2018-11-24 07:37:21
5403,10810,12245,16320,3464,8377,8139,11732,4117,11192,9512,14653,2018-11-24 07:39:21
5431,10810,12245,16320,3477,8377,8141,11732,4125,11192,9521,14653,2018-11-24 07:41:21
5464,10810,12225,16320,3491,8377,8136,11732,4134,11192,9533,14653,2018-11-24 07:43:21
5455,10810,12284,16320,3489,8377,8157,11732,4142,11192,9532,14653,2018-11-24 07:45:21
5491,10810,12286,16320,3506,8377,8161,11732,4154,11192,9544,14653,2018-11-24 07:47:21
5481,10810,12276,16320,3504,8377,8161,11732,4163,11192,9561,14653,2018-11-24 07:49:22
5524,10810,12345,16320,3525,8377,8188,11732,4181,11192,9565,14653,2018-11-24 07:51:22
5583,10810,12358,16320,3552,8377,8197,11732,4195,11192,9581,14653,2018-11-24 07:53:22
5579,10810,12352,16320,3553,8377,8200,11732,4214,11192,9601,14653,2018-11-24 07:55:22
5621,10810,12421,16320,3574,8377,8225,11732,4230,11192,9603,14653,2018-11-24 07:57:22
5628,10810,12408,16320,3579,8377,8224,11732,4244,11192,9622,14653,2018-11-24 07:59:22
5665,10810,12419,16320,3596,8377,8231,11732,4258,11192,9635,14653,2018-11-24 08:01:22
5711,10810,12492,16320,3617,8377,8259,11732,4274,11192,9639,14653,2018-11-24 08:03:22
5716,10810,12478,16320,3622,8377,8258,11732,4288,11192,9658,14653,2018-11-24 08:05:23
5771,10810,12504,16320,3648,8377,8272,11732,4311,11192,9678,14653,2018-11-24 08:07:23
5789,10810,12593,16320,3659,8377,8308,11732,4334,11192,9692,14653,2018-11-24 08:09:23
5844,10810,12595,16320,3687,8377,8315,11732,4359,11192,9719,14653,2018-11-24 08:11:23
5918,10810,12685,16320,3721,8377,8350,11732,4386,11192,9725,14653,2018-11-24 08:13:24
5929,10810,12713,16320,3729,8377,8366,11732,4407,11192,9751,14653,2018-11-24 08:15:23
5995,10810,12719,16320,3761,8377,8376,11732,4437,11192,9782,14653,2018-11-24 08:17:24
6021,10810,12812,16320,3776,8377,8386,11732,4461,11192,9809,14653,2018-11-24 08:19:24
6086,10810,12847,16320,3807,8377,8429,11732,4489,11192,9816,14653,2018-11-24 08:21:24
6137,10810,12840,16320,3831,8377,8434,11732,4509,11192,9842,14653,2018-11-24 08:23:24
6148,10810,12844,16320,3838,8377,8440,11732,4530,11192,9867,14653,2018-11-24 08:25:24
6204,10810,12948,16320,3865,8377,8477,11732,4550,11192,9865,14653,2018-11-24 08:27:24
6215,10810,12943,16320,3872,8377,8483,11732,4568,11192,9894,14653,2018-11-24 08:29:24
6250,10810,12931,16320,3889,8377,8482,11732,4582,11192,9911,14653,2018-11-24 08:31:24
6328,10810,13026,16320,3925,8377,8520,11732,4611,11192,9926,14653,2018-11-24 08:33:25
6323,10810,13039,16320,3925,8377,8529,11732,4624,11192,9943,14653,2018-11-24 08:35:25
6357,10810,13022,16320,3941,8377,8526,11732,4636,11192,9959,14653,2018-11-24 08:37:25
6370,10810,13091,16320,3948,8377,8552,11732,4653,11192,9962,14653,2018-11-24 08:39:25
6376,10810,13076,16320,3950,8377,8548,11732,4651,11192,9968,14653,2018-11-24 08:41:25
6383,10810,13037,16320,3953,8377,8535,11732,4649,11192,9973,14653,2018-11-24 08:43:25
6424,10810,13101,16320,3951,8377,8558,11732,4658,11192,9973,14653,2018-11-24 08:45:25
5549,10810,13255,16320,3568,8377,8674,11732,4225,11192,10119,14653,2018-11-24 08:47:26
7324,10810,13862,16320,4463,8377,8977,11732,5198,11192,10446,14653,2018-11-24 08:49:26
6239,10810,13552,16320,3887,8377,8884,11732,4583,11192,10556,14653,2018-11-24 08:51:27
12981,10810,19175,16320,6488,8377,10852,11732,7969,11192,12932,14653,2018-11-24 08:53:26
12922,10810,19167,16320,6465,8377,10846,11732,7955,11192,12925,14653,2018-11-24 08:55:26
12956,10810,19248,16320,6474,8377,10865,11732,7956,11192,12907,14653,2018-11-24 08:57:26
12997,10810,19205,16320,6487,8377,10854,11732,7958,11192,12916,14653,2018-11-24 08:59:26
12950,10810,19193,16320,6471,8377,10850,11732,7951,11192,12913,14653,2018-11-24 09:01:27
12993,10810,19156,16320,6484,8377,10839,11732,7956,11192,12916,14653,2018-11-24 09:03:27
12931,10810,19231,16320,6464,8377,10860,11732,7948,11192,12906,14653,2018-11-24 09:05:27
12986,10810,19184,16320,6482,8377,10846,11732,7954,11192,12910,14653,2018-11-24 09:07:27
12925,10810,19177,16320,6463,8377,10845,11732,7947,11192,12911,14653,2018-11-24 09:09:27
12961,10810,19260,16320,6474,8377,10866,11732,7950,11192,12896,14653,2018-11-24 09:11:27
12923,10810,19212,16320,6462,8377,10853,11732,7946,11192,12904,14653,2018-11-24 09:13:27
12960,10810,19204,16320,6474,8377,10850,11732,7949,11192,12902,14653,2018-11-24 09:15:28
12906,10810,19163,16320,6457,8377,10840,11732,7942,11192,12908,14653,2018-11-24 09:17:28
12936,10810,19236,16320,6467,8377,10857,11732,7946,11192,12890,14653,2018-11-24 09:19:28
12898,10810,19193,16320,6454,8377,10848,11732,7940,11192,12903,14653,2018-11-24 09:21:28
12930,10810,19179,16320,6464,8377,10843,11732,7944,11192,12901,14653,2018-11-24 09:23:28
12973,10810,19142,16320,6479,8377,10833,11732,7949,11192,12905,14653,2018-11-24 09:25:28
12928,10810,19217,16320,6464,8377,10853,11732,7945,11192,12894,14653,2018-11-24 09:27:28
12968,10810,19204,16320,6477,8377,10850,11732,7948,11192,12894,14653,2018-11-24 09:29:29
12906,10810,19161,16320,6457,8377,10839,11732,7941,11192,12902,14653,2018-11-24 09:31:29
12942,10810,19241,16320,6469,8377,10828,11732,7945,11192,12905,14653,2018-11-24 09:33:29
12900,10810,19227,16320,6456,8377,10855,11732,7939,11192,12885,14653,2018-11-24 09:35:29
12939,10810,19179,16320,6468,8377,10843,11732,7944,11192,12895,14653,2018-11-24 09:37:29
12884,10810,19139,16320,6450,8377,10832,11732,7936,11192,12902,14653,2018-11-24 09:39:29
12936,10810,19217,16320,6468,8377,10852,11732,7943,11192,12887,14653,2018-11-24 09:41:29
12879,10810,19202,16320,6448,8377,10847,11732,7934,11192,12887,14653,2018-11-24 09:43:29
12911,10810,19152,16320,6459,8377,10834,11732,7940,11192,12894,14653,2018-11-24 09:45:30
12875,10810,19114,16320,6448,8377,10824,11732,7935,11192,12898,14653,2018-11-24 09:47:30
12908,10810,19109,16320,6458,8377,10823,11732,7938,11192,12900,14653,2018-11-24 09:49:30
12952,10810,19181,16320,6472,8377,10842,11732,7944,11192,12890,14653,2018-11-24 09:51:30
12891,10810,19139,16320,6453,8377,10832,11732,7937,11192,12897,14653,2018-11-24 09:53:30
12946,10810,19219,16320,6471,8377,10850,11732,7943,11192,12897,14653,2018-11-24 09:55:30
12883,10810,19205,16320,6450,8377,10847,11732,7934,11192,12879,14653,2018-11-24 09:57:30
12918,10810,19159,16320,6461,8377,10837,11732,7939,11192,12891,14653,2018-11-24 09:59:31
12878,10810,19114,16320,6448,8377,10823,11732,7933,11192,12892,14653,2018-11-24 10:01:31
12914,10810,19104,16320,6460,8377,10820,11732,7938,11192,12893,14653,2018-11-24 10:03:31
12960,10810,19177,16320,6443,8377,10838,11732,7930,11192,12881,14653,2018-11-24 10:05:31
12890,10810,19129,16320,6452,8377,10826,11732,7934,11192,12888,14653,2018-11-24 10:07:31
12952,10810,19116,16320,6472,8377,10822,11732,7940,11192,12889,14653,2018-11-24 10:09:31
12887,10810,19199,16320,6451,8377,10843,11732,7934,11192,12874,14653,2018-11-24 10:11:31
12925,10810,19149,16320,6463,8377,10831,11732,7938,11192,12884,14653,2018-11-24 10:13:32
12883,10810,19106,16320,6450,8377,10819,11732,7933,11192,12888,14653,2018-11-24 10:15:32
12921,10810,19095,16320,6463,8377,10815,11732,7937,11192,12887,14653,2018-11-24 10:17:32
12863,10810,19171,16320,6444,8377,10834,11732,7930,11192,12875,14653,2018-11-24 10:19:32
12899,10810,19125,16320,6455,8377,10823,11732,7934,11192,12882,14653,2018-11-24 10:21:32
12862,10810,19117,16320,6443,8377,10822,11732,7929,11192,12883,14653,2018-11-24 10:23:32
12897,10810,19080,16320,6455,8377,10811,11732,7933,11192,12886,14653,2018-11-24 10:25:32
12940,10810,19147,16320,6468,8377,10827,11732,7935,11192,12873,14653,2018-11-24 10:27:32
12894,10810,19105,16320,6454,8377,10817,11732,7932,11192,12881,14653,2018-11-24 10:29:33
12938,10810,19096,16320,6467,8377,10815,11732,7936,11192,12882,14653,2018-11-24 10:31:33
12873,10810,19173,16320,6446,8377,10833,11732,7929,11192,12867,14653,2018-11-24 10:33:33
12933,10810,19126,16320,6466,8377,10822,11732,7935,11192,12876,14653,2018-11-24 10:35:33
12868,10810,19113,16320,6445,8377,10818,11732,7928,11192,12876,14653,2018-11-24 10:37:33
12905,10810,19074,16320,6457,8377,10808,11732,7931,11192,12882,14653,2018-11-24 10:39:33
12848,10810,19143,16320,6439,8377,10825,11732,7924,11192,12869,14653,2018-11-24 10:41:33
12899,10810,19098,16320,6455,8377,10813,11732,7931,11192,12877,14653,2018-11-24 10:43:34
12844,10810,19088,16320,6437,8377,10810,11732,7923,11192,12877,14653,2018-11-24 10:45:34
12878,10810,19170,16320,6448,8377,10831,11732,7928,11192,12863,14653,2018-11-24 10:47:34
12840,10810,19119,16320,6435,8377,10818,11732,7922,11192,12870,14653,2018-11-24 10:49:34
12873,10810,19107,16320,6446,8377,10814,11732,7927,11192,12871,14653,2018-11-24 10:51:34
12914,10810,19066,16320,6459,8377,10803,11732,7931,11192,12875,14653,2018-11-24 10:53:34
12853,10810,19137,16320,6440,8377,10821,11732,7923,11192,12862,14653,2018-11-24 10:55:34
12908,10810,19124,16320,6457,8377,10818,11732,7930,11192,12865,14653,2018-11-24 10:57:35
12849,10810,19079,16320,6438,8377,10805,11732,7922,11192,12871,14653,2018-11-24 10:59:35
12881,10810,19156,16320,6449,8377,10824,11732,7926,11192,12857,14653,2018-11-24 11:01:35
12841,10810,19106,16320,6435,8377,10812,11732,7920,11192,12866,14653,2018-11-24 11:03:35
12875,10810,19095,16320,6446,8377,10809,11732,7924,11192,12866,14653,2018-11-24 11:05:35
12919,10810,19053,16320,6461,8377,10797,11732,7929,11192,12870,14653,2018-11-24 11:07:35
12869,10810,19123,16320,6444,8377,10815,11732,7923,11192,12859,14653,2018-11-24 11:09:35
12909,10810,19111,16320,6457,8377,10812,11732,7927,11192,12861,14653,2018-11-24 11:11:36
12846,10810,19066,16320,6437,8377,10800,11732,7920,11192,12865,14653,2018-11-24 11:13:36
12879,10810,19143,16320,6447,8377,10819,11732,7923,11192,12851,14653,2018-11-24 11:15:36
12839,10810,19095,16320,6434,8377,10807,11732,7918,11192,12861,14653,2018-11-24 11:17:36
12875,10810,19084,16320,6447,8377,10804,11732,7924,11192,12862,14653,2018-11-24 11:19:36
12915,10810,19042,16320,6459,8377,10793,11732,7926,11192,12865,14653,2018-11-24 11:21:36
12866,10810,19110,16320,6443,8377,10810,11732,7922,11192,12853,14653,2018-11-24 11:23:36
12908,10810,19097,16320,6457,8377,10807,11732,7926,11192,12855,14653,2018-11-24 11:25:37
12841,10810,19055,16320,6436,8377,10795,11732,7917,11192,12861,14653,2018-11-24 11:27:37
12879,10810,19136,16320,6448,8377,10816,11732,7923,11192,12847,14653,2018-11-24 11:29:37
12837,10810,19122,16320,6434,8377,10812,11732,7917,11192,12848,14653,2018-11-24 11:31:37
12871,10810,19076,16320,6445,8377,10800,11732,7921,11192,12856,14653,2018-11-24 11:33:37
12916,10810,19033,16320,6427,8377,10788,11732,7913,11192,12860,14653,2018-11-24 11:35:37
12864,10810,19108,16320,6443,8377,10808,11732,7920,11192,12850,14653,2018-11-24 11:37:37
12906,10810,19094,16320,6455,8377,10804,11732,7923,11192,12849,14653,2018-11-24 11:39:38
12843,10810,19053,16320,6436,8377,10794,11732,7918,11192,12858,14653,2018-11-24 11:41:38
12898,10810,19128,16320,6453,8377,10810,11732,7922,11192,12858,14653,2018-11-24 11:43:38
12833,10810,19119,16320,6432,8377,10808,11732,7915,11192,12841,14653,2018-11-24 11:45:38
12872,10810,19075,16320,6445,8377,10799,11732,7920,11192,12851,14653,2018-11-24 11:47:38
12815,10810,19030,16320,6427,8377,10786,11732,7912,11192,12854,14653,2018-11-24 11:49:38
12864,10810,19109,16320,6443,8377,10806,11732,7919,11192,12842,14653,2018-11-24 11:51:38
12807,10810,19095,16320,6424,8377,10803,11732,7910,11192,12844,14653,2018-11-24 11:53:39
12835,10810,19048,16320,6434,8377,10791,11732,7915,11192,12852,14653,2018-11-24 11:55:39
12805,10810,19015,16320,6424,8377,10781,11732,7910,11192,12854,14653,2018-11-24 11:57:39
12833,10810,19122,16320,6433,8377,10776,11732,7914,11192,12853,14653,2018-11-24 11:59:39
12871,10810,19068,16320,6445,8377,10794,11732,7918,11192,12844,14653,2018-11-24 12:01:39
12810,10810,19025,16320,6425,8377,10784,11732,7911,11192,12852,14653,2018-11-24 12:03:39
12859,10810,19012,16320,6442,8377,10780,11732,7918,11192,12852,14653,2018-11-24 12:05:40
12800,10810,19084,16320,6422,8377,10799,11732,7910,11192,12840,14653,2018-11-24 12:07:40
12831,10810,19035,16320,6433,8377,10785,11732,7914,11192,12848,14653,2018-11-24 12:09:40
12887,10810,18991,16320,6450,8377,10773,11732,7906,11192,12850,14653,2018-11-24 12:11:40
12821,10810,19103,16320,6430,8377,10803,11732,7913,11192,12835,14653,2018-11-24 12:13:40
12854,10810,19045,16320,6441,8377,10787,11732,7917,11192,12842,14653,2018-11-24 12:15:40
12809,10810,19003,16320,6426,8377,10777,11732,7911,11192,12850,14653,2018-11-24 12:17:41
12842,10810,18990,16320,6437,8377,10772,11732,7915,11192,12849,14653,2018-11-24 12:19:40
12884,10810,19058,16320,6418,8377,10789,11732,7907,11192,12837,14653,2018-11-24 12:21:40
12814,10810,19008,16320,6428,8377,10777,11732,7912,11192,12844,14653,2018-11-24 12:23:41
12867,10810,19087,16320,6445,8377,10798,11732,7916,11192,12847,14653,2018-11-24 12:25:41
12799,10810,19067,16320,6424,8377,10792,11732,7910,11192,12834,14653,2018-11-24 12:27:41
12828,10810,19014,16320,6433,8377,10780,11732,7914,11192,12846,14653,2018-11-24 12:29:41
12783,10810,18964,16320,6419,8377,10765,11732,7907,11192,12849,14653,2018-11-24 12:31:41
12811,10810,19066,16320,6428,8377,10792,11732,7912,11192,12834,14653,2018-11-24 12:33:41
12845,10810,19007,16320,6439,8377,10777,11732,7917,11192,12844,14653,2018-11-24 12:35:41
12778,10810,18957,16320,6417,8377,10762,11732,7907,11192,12847,14653,2018-11-24 12:37:42
12825,10810,19061,16320,6433,8377,10791,11732,7914,11192,12833,14653,2018-11-24 12:39:42
12861,10810,18999,16320,6444,8377,10775,11732,7918,11192,12842,14653,2018-11-24 12:41:42
12787,10810,18950,16320,6421,8377,10761,11732,7910,11192,12847,14653,2018-11-24 12:43:42
12832,10810,19010,16320,6436,8377,10777,11732,7915,11192,12839,14653,2018-11-24 12:45:42
12767,10810,18986,16320,6415,8377,10771,11732,7907,11192,12841,14653,2018-11-24 12:47:42
12792,10810,18934,16320,6423,8377,10755,11732,7910,11192,12843,14653,2018-11-24 12:49:42
12844,10810,19000,16320,6440,8377,10774,11732,7916,11192,12839,14653,2018-11-24 12:51:42
12773,10810,18978,16320,6417,8377,10768,11732,7906,11192,12840,14653,2018-11-24 12:53:43
12800,10810,19056,16320,6426,8377,10753,11732,7911,11192,12844,14653,2018-11-24 12:55:43
12830,10810,18985,16320,6436,8377,10768,11732,7914,11192,12836,14653,2018-11-24 12:57:43
12775,10810,18930,16320,6419,8377,10754,11732,7908,11192,12842,14653,2018-11-24 12:59:43
12801,10810,19032,16320,6427,8377,10781,11732,7912,11192,12830,14653,2018-11-24 13:01:43
12833,10810,18965,16320,6437,8377,10764,11732,7915,11192,12839,14653,2018-11-24 13:03:43
12776,10810,19037,16320,6418,8377,10782,11732,7908,11192,12840,14653,2018-11-24 13:05:43
12803,10810,19004,16320,6428,8377,10773,11732,7912,11192,12830,14653,2018-11-24 13:07:44
12835,10810,18943,16320,6438,8377,10757,11732,7914,11192,12838,14653,2018-11-24 13:09:44
12759,10810,19012,16320,6414,8377,10776,11732,7906,11192,12830,14653,2018-11-24 13:11:44
12806,10810,18982,16320,6429,8377,10767,11732,7912,11192,12832,14653,2018-11-24 13:13:44
12838,10810,18921,16320,6439,8377,10751,11732,7902,11192,12839,14653,2018-11-24 13:15:44
12758,10810,18985,16320,6414,8377,10768,11732,7905,11192,12831,14653,2018-11-24 13:17:44
12801,10810,18920,16320,6428,8377,10750,11732,7910,11192,12837,14653,2018-11-24 13:19:44
12836,10810,18893,16320,6406,8377,10741,11732,7901,11192,12837,14653,2018-11-24 13:21:45
12753,10810,18951,16320,6413,8377,10758,11732,7905,11192,12831,14653,2018-11-24 13:23:45
12803,10810,18896,16320,6429,8377,10742,11732,7911,11192,12836,14653,2018-11-24 13:25:45
12729,10810,18996,16320,6405,8377,10770,11732,7901,11192,12825,14653,2018-11-24 13:27:45
12750,10810,18922,16320,6412,8377,10750,11732,7904,11192,12833,14653,2018-11-24 13:29:45
12774,10810,18989,16320,6421,8377,10768,11732,7908,11192,12824,14653,2018-11-24 13:31:45
12826,10810,18948,16320,6403,8377,10756,11732,7900,11192,12828,14653,2018-11-24 13:33:45
12743,10810,18884,16320,6410,8377,10739,11732,7904,11192,12833,14653,2018-11-24 13:35:46
12767,10810,18943,16320,6418,8377,10755,11732,7906,11192,12828,14653,2018-11-24 13:37:46
12821,10810,18876,16320,6401,8377,10736,11732,7899,11192,12832,14653,2018-11-24 13:39:46
12736,10810,18976,16320,6408,8377,10763,11732,7903,11192,12822,14653,2018-11-24 13:41:46
12756,10810,18894,16320,6415,8377,10740,11732,7905,11192,12827,14653,2018-11-24 13:43:46
12806,10810,18962,16320,6432,8377,10758,11732,7912,11192,12821,14653,2018-11-24 13:45:46
12725,10810,18920,16320,6405,8377,10747,11732,7902,11192,12824,14653,2018-11-24 13:47:46
12747,10810,18855,16320,6413,8377,10729,11732,7905,11192,12829,14653,2018-11-24 13:49:47
12772,10810,18916,16320,6421,8377,10747,11732,7908,11192,12827,14653,2018-11-24 13:51:47
12716,10810,18876,16320,6402,8377,10734,11732,7900,11192,12826,14653,2018-11-24 13:53:47
12736,10810,18943,16320,6409,8377,10753,11732,7903,11192,12820,14653,2018-11-24 13:55:47
